Monzón, Barcelona, 121, 2, 41.9157645, 0.1928216, 41.38227072942428, 2.177385091781616
Monzón, Zaragoza, 89, 4, 41.9157645, 0.1928216, 41.65011, -0.891133
Morzine, Paris, 305, 12, 46.179192, 6.708877, 48.85341, 2.3488
Moûtiers, London, 491, 12, 45.484838, 6.530385, 51.50469232881583, -0.0784599781036377
Moûtiers, Lyon, 168, 14, 45.484838, 6.530385, 45.76765767630457, 4.834907054901123
Moûtiers, Paris, 265, 14, 45.484838, 6.530385, 48.85341, 2.3488
Moûtiers, Torino, 266, 4, 45.484838, 6.530385, 45.07075504730648, 7.686063051223755
Moûtiers, Milano, 340, 13, 45.484838, 6.530385, 45.466632090847824, 9.190599918365479
Moûtiers, Genève, 398, 9, 45.484838, 6.530385, 46.208942, 6.145262
Moûtiers, Firenze, 738, 8, 45.484838, 6.530385, 43.7725042, 11.2551002
Moûtiers, Barcelona, 490, 6, 45.484838, 6.530385, 41.38227072942428, 2.177385091781616
Moûtiers, Dijon, 300, 13, 45.484838, 6.530385, 47.32337785274246, 5.027124881744385
Moûtiers, Marseille, 300, 10, 45.484838, 6.530385, 43.29640973957932, 5.371000170707703
Moûtiers, Roma, 828, 9, 45.484838, 6.530385, 41.8932225, 12.4829203
München, Wien, 235, 34, 48.140228, 11.558338, 48.2082, 16.3738
München, Berlin, 217, 27, 48.140228, 11.558338, 52.520501, 13.386987
München, Nürnberg, 62, 57, 48.140228, 11.558338, 49.445615, 11.082989
München, Budapest, 392, 17, 48.140228, 11.558338, 47.51955, 19.054084
München, Venezia, 399, 18, 48.140228, 11.558338, 45.43711, 12.33475
München, Paris, 327, 18, 48.140228, 11.558338, 48.85341, 2.3488
München, Stuttgart, 116, 43, 48.140228, 11.558338, 48.784081, 9.181636
München, Genève, 761, 17, 48.140228, 11.558338, 46.208942, 6.145262
München, Amsterdam, 523, 39, 48.140228, 11.558338, 52.37863816394399, 4.900825023651123
München, Graz, 352, 13, 48.140228, 11.558338, 47.058946, 15.428624
Napoli, Roma, 54, 47, 40.85871378519896, 14.28171157836914, 41.8932225, 12.4829203
Napoli, Venezia, 281, 44, 40.85871378519896, 14.28171157836914, 45.43711, 12.33475
Napoli, Firenze, 147, 50, 40.85871378519896, 14.28171157836914, 43.7725042, 11.2551002
Napoli, Milano, 243, 42, 40.85871378519896, 14.28171157836914, 45.466632090847824, 9.190599918365479
Napoli, Paris, 784, 22, 40.85871378519896, 14.28171157836914, 48.85341, 2.3488
Napoli, London, 1029, 15, 40.85871378519896, 14.28171157836914, 51.50469232881583, -0.0784599781036377
Napoli, Reggio di Calabria, 246, 19, 40.85871378519896, 14.28171157836914, 38.105744698623475, 15.64454197883606
Naucelle, Toulouse, 94, 10, 44.1854793, 2.363504, 43.60446386099808, 1.444004774093628
Naucelle, Barcelona, 383, 6, 44.1854793, 2.363504, 41.38227072942428, 2.177385091781616
Naucelle, Montpellier, 282, 8, 44.1854793, 2.363504, 43.599448798154995, 3.8961821794509888
Naucelle, Paris, 395, 11, 44.1854793, 2.363504, 48.85341, 2.3488
Naucelle, London, 676, 10, 44.1854793, 2.363504, 51.50469232881583, -0.0784599781036377
Naucelle, Lyon, 670, 8, 44.1854793, 2.363504, 45.76765767630457, 4.834907054901123
Neunkirchen, Paris, 144, 12, 49.353448, 7.178235, 48.85341, 2.3488
Neunkirchen, Heidelberg, 105, 44, 49.353448, 7.178235, 49.403779, 8.675741
Neunkirchen, Mainz, 107, 22, 49.353448, 7.178235, 50.00332, 8.2577
Neustadt, Nürnberg, 223, 30, 49.34961, 8.140379, 49.445615, 11.082989
Neustadt, Paris, 180, 19, 49.34961, 8.140379, 48.85341, 2.3488
Neustadt, Amsterdam, 390, 31, 49.34961, 8.140379, 52.37863816394399, 4.900825023651123
Neustadt, Berlin, 352, 35, 49.34961, 8.140379, 52.520501, 13.386987
Neustadt, Lubeck, 405, 20, 49.34961, 8.140379, 53.867768, 10.670348
Neustadt, Mannheim, 20, 51, 49.34961, 8.140379, 49.479295999056305, 8.469530940055847
Nice, Paris, 333, 12, 43.69664545590452, 7.2719407081603995, 48.85341, 2.3488
Nice, Genova, 195, 17, 43.69664545590452, 7.2719407081603995, 44.41633306978571, 8.918988704681395
Nice, Barcelona, 515, 7, 43.69664545590452, 7.2719407081603995, 41.38227072942428, 2.177385091781616
Nice, Milano, 303, 17, 43.69664545590452, 7.2719407081603995, 45.466632090847824, 9.190599918365479
Nice, Roma, 477, 12, 43.69664545590452, 7.2719407081603995, 41.8932225, 12.4829203
Nice, Venezia, 460, 10, 43.69664545590452, 7.2719407081603995, 45.43711, 12.33475
Nice, Lyon, 264, 12, 43.69664545590452, 7.2719407081603995, 45.76765767630457, 4.834907054901123
Nice, Firenze, 399, 16, 43.69664545590452, 7.2719407081603995, 43.7725042, 11.2551002
Nice, London, 563, 17, 43.69664545590452, 7.2719407081603995, 51.50469232881583, -0.0784599781036377
Nîmes, Montpellier, 24, 48, 43.836678232954476, 4.360021948814392, 43.599448798154995, 3.8961821794509888
Nîmes, Avignon, 17, 23, 43.836678232954476, 4.360021948814392, 43.95, 4.816667
Nîmes, Paris, 178, 18, 43.836678232954476, 4.360021948814392, 48.85341, 2.3488
Nîmes, Marseille, 57, 16, 43.836678232954476, 4.360021948814392, 43.29640973957932, 5.371000170707703
Nîmes, London, 431, 13, 43.836678232954476, 4.360021948814392, 51.50469232881583, -0.0784599781036377
Nîmes, Barcelona, 215, 7, 43.836678232954476, 4.360021948814392, 41.38227072942428, 2.177385091781616
Nîmes, Lyon, 80, 14, 43.836678232954476, 4.360021948814392, 45.76765767630457, 4.834907054901123
Nîmes, Nice, 248, 13, 43.836678232954476, 4.360021948814392, 43.69664545590452, 7.2719407081603995
Nîmes, Aix-en-Provence, 131, 16, 43.836678232954476, 4.360021948814392, 43.5283, 5.44973
Nîmes, Bruxelles, 324, 15, 43.836678232954476, 4.360021948814392, 50.84651957961837, 4.351739287376404
Nîmes, Bordeaux, 297, 9, 43.836678232954476, 4.360021948814392, 44.83773065393117, -0.577431321144104
Nîmes, Toulouse, 160, 18, 43.836678232954476, 4.360021948814392, 43.60446386099808, 1.444004774093628
Nules, Valencia, 34, 7, 39.85362, -0.15642, 39.470036, -0.376279
Nürnberg, München, 62, 63, 49.445615, 11.082989, 48.140228, 11.558338
Nürnberg, Berlin, 151, 33, 49.445615, 11.082989, 52.520501, 13.386987
Nürnberg, Paris, 391, 17, 49.445615, 11.082989, 48.85341, 2.3488
Nürnberg, Amsterdam, 460, 31, 49.445615, 11.082989, 52.37863816394399, 4.900825023651123
Nürnberg, Wien, 248, 20, 49.445615, 11.082989, 48.2082, 16.3738
Nürnberg, Bruxelles, 451, 15, 49.445615, 11.082989, 50.84651957961837, 4.351739287376404
Nürnberg, Dresden, 212, 20, 49.445615, 11.082989, 51.040562, 13.732038
Nürnberg, London, 648, 12, 49.445615, 11.082989, 51.50469232881583, -0.0784599781036377
Nürnberg, Hamburg, 247, 20, 49.445615, 11.082989, 53.563816, 9.965836
Nürnberg, Praha, 267, 18, 49.445615, 11.082989, 50.081925, 14.451481
Nürnberg, Budapest, 450, 17, 49.445615, 11.082989, 47.51955, 19.054084
Odense, Hamburg, 210, 9, 55.403756, 10.40237, 53.563816, 9.965836
Odense, Berlin, 353, 9, 55.403756, 10.40237, 52.520501, 13.386987
Odense, Kiel, 201, 8, 55.403756, 10.40237, 54.310865, 10.130618
Odense, Amsterdam, 595, 18, 55.403756, 10.40237, 52.37863816394399, 4.900825023651123
Odense, London, 870, 8, 55.403756, 10.40237, 51.50469232881583, -0.0784599781036377
Odense, Bremen, 281, 9, 55.403756, 10.40237, 53.082179, 8.810576
Odense, Barcelona, 1401, 8, 55.403756, 10.40237, 41.38227072942428, 2.177385091781616
Orbetello, Roma, 78, 19, 42.4396474, 11.2124083, 41.8932225, 12.4829203
Orbetello, Napoli, 164, 20, 42.4396474, 11.2124083, 40.85871378519896, 14.28171157836914
Orbetello, Venezia, 303, 23, 42.4396474, 11.2124083, 45.43711, 12.33475
Orbetello, La Spezia, 143, 13, 42.4396474, 11.2124083, 44.104471, 9.826717
Orbetello, Genova, 203, 12, 42.4396474, 11.2124083, 44.41633306978571, 8.918988704681395
Orbetello, Livorno, 78, 16, 42.4396474, 11.2124083, 43.548473, 10.3105674
Orbetello, Firenze, 161, 21, 42.4396474, 11.2124083, 43.7725042, 11.2551002
Orihuela, Madrid, 142, 6, 38.08483, -0.94401, 40.416824, -3.703733
Orihuela, Barcelona, 394, 4, 38.08483, -0.94401, 41.38227072942428, 2.177385091781616
Orihuela, Valencia, 172, 5, 38.08483, -0.94401, 39.470036, -0.376279
Orihuela, Elda, 93, 4, 38.08483, -0.94401, 38.47783, -0.79157
Orihuela, Sevilla, 298, 6, 38.08483, -0.94401, 37.389254, -5.984458
Orléans, Paris, 64, 21, 47.916667, 1.9, 48.85341, 2.3488
Orléans, Aéroport Paris Roissy Charles de Gaulle CDG, 143, 23, 47.916667, 1.9, 49.00412433626132, 2.5707364082336426
Orléans, Calais, 219, 12, 47.916667, 1.9, 50.95345262552378, 1.850595474243164
Orléans, Bordeaux, 185, 19, 47.916667, 1.9, 44.83773065393117, -0.577431321144104
Orléans, London, 286, 12, 47.916667, 1.9, 51.50469232881583, -0.0784599781036377
Orléans, Barcelona, 515, 7, 47.916667, 1.9, 41.38227072942428, 2.177385091781616
Orléans, Rouen, 197, 15, 47.916667, 1.9, 49.443129, 1.099319
Orléans, Lyon, 213, 18, 47.916667, 1.9, 45.76765767630457, 4.834907054901123
Orléans, Toulouse, 334, 13, 47.916667, 1.9, 43.60446386099808, 1.444004774093628
Orléans, Limoges, 164, 14, 47.916667, 1.9, 45.83572150763156, 1.2651658058166504
Osnabrück, Hamburg, 95, 23, 52.272848, 8.061777, 53.563816, 9.965836
Osnabrück, Berlin, 175, 33, 52.272848, 8.061777, 52.520501, 13.386987
Osnabrück, London, 469, 22, 52.272848, 8.061777, 51.50469232881583, -0.0784599781036377
Osnabrück, München, 346, 26, 52.272848, 8.061777, 48.140228, 11.558338
Osnabrück, Amsterdam, 194, 43, 52.272848, 8.061777, 52.37863816394399, 4.900825023651123
Osnabrück, Hannover, 68, 31, 52.272848, 8.061777, 52.376763, 9.741016
Osnabrück, Rotterdam, 223, 64, 52.272848, 8.061777, 51.920132, 4.461822
Osnabrück, Düsseldorf, 104, 45, 52.272848, 8.061777, 51.21996, 6.794316
Paderborn, Köln, 138, 47, 51.717374, 8.75029, 50.941312, 6.967206
Paderborn, Hamburg, 191, 37, 51.717374, 8.75029, 53.563816, 9.965836
Paderborn, Düsseldorf, 121, 41, 51.717374, 8.75029, 51.21996, 6.794316
Paderborn, Paris, 355, 19, 51.717374, 8.75029, 48.85341, 2.3488
Paderborn, London, 516, 14, 51.717374, 8.75029, 51.50469232881583, -0.0784599781036377
Paderborn, Bielefeld, 54, 32, 51.717374, 8.75029, 52.01847, 8.528143
Paderborn, Berlin, 227, 24, 51.717374, 8.75029, 52.520501, 13.386987
Paderborn, Hannover, 108, 26, 51.717374, 8.75029, 52.376763, 9.741016
Paderborn, Amsterdam, 257, 36, 51.717374, 8.75029, 52.37863816394399, 4.900825023651123
Paderborn, Rotterdam, 268, 30, 51.717374, 8.75029, 51.920132, 4.461822
Paderborn, Aachen, 188, 44, 51.717374, 8.75029, 50.77607, 6.08378
Paderborn, Essen, 88, 41, 51.717374, 8.75029, 51.451351, 7.014795
Aéroport Paris Roissy Charles de Gaulle CDG, London, 191, 14, 49.00412433626132, 2.5707364082336426, 51.50469232881583, -0.0784599781036377
Aéroport Paris Roissy Charles de Gaulle CDG, Reims, 44, 14, 49.00412433626132, 2.5707364082336426, 49.25, 4.033333
Aéroport Paris Roissy Charles de Gaulle CDG, Amsterdam, 226, 14, 49.00412433626132, 2.5707364082336426, 52.37863816394399, 4.900825023651123
Paris, London, 138, 17, 48.85341, 2.3488, 51.50469232881583, -0.0784599781036377
Paris, Amsterdam, 199, 16, 48.85341, 2.3488, 52.37863816394399, 4.900825023651123
Paris, Lyon, 112, 24, 48.85341, 2.3488, 45.76765767630457, 4.834907054901123
Paris, Marseille, 184, 24, 48.85341, 2.3488, 43.29640973957932, 5.371000170707703
Paris, Bruxelles, 82, 23, 48.85341, 2.3488, 50.84651957961837, 4.351739287376404
Paris, Barcelona, 405, 7, 48.85341, 2.3488, 41.38227072942428, 2.177385091781616
Paris, Nice, 333, 16, 48.85341, 2.3488, 43.69664545590452, 7.2719407081603995
Paris, Frankfurt (Main), 253, 19, 48.85341, 2.3488, 50.107149, 8.663785
Paris, Bordeaux, 123, 19, 48.85341, 2.3488, 44.83773065393117, -0.577431321144104
Paris, Roma, 732, 21, 48.85341, 2.3488, 41.8932225, 12.4829203
Paris, Genève, 304, 16, 48.85341, 2.3488, 46.208942, 6.145262
Paris, Milano, 492, 34, 48.85341, 2.3488, 45.466632090847824, 9.190599918365479
Paris, Madrid, 603, 6, 48.85341, 2.3488, 40.416824, -3.703733
Pescara, Venezia, 286, 14, 42.4617902, 14.2160898, 45.43711, 12.33475
Pescara, Roma, 200, 15, 42.4617902, 14.2160898, 41.8932225, 12.4829203
Pescara, Napoli, 287, 9, 42.4617902, 14.2160898, 40.85871378519896, 14.28171157836914
Pescara, Rimini, 121, 19, 42.4617902, 14.2160898, 44.05921142087305, 12.568595409393309
Pescara, Bologna, 183, 18, 42.4617902, 14.2160898, 44.493681377379744, 11.343169212341307
Pescara, Milano, 246, 21, 42.4617902, 14.2160898, 45.466632090847824, 9.190599918365479
Pescara, Firenze, 244, 16, 42.4617902, 14.2160898, 43.7725042, 11.2551002
Pescara, Bari, 152, 21, 42.4617902, 14.2160898, 41.1257843, 16.8620293
Pescara, Torino, 328, 16, 42.4617902, 14.2160898, 45.07075504730648, 7.686063051223755
Pescara, London, 1110, 13, 42.4617902, 14.2160898, 51.50469232881583, -0.0784599781036377
Pforzheim, Paris, 202, 16, 48.894154, 8.703095, 48.85341, 2.3488
Pforzheim, München, 181, 39, 48.894154, 8.703095, 48.140228, 11.558338
Pforzheim, Berlin, 380, 45, 48.894154, 8.703095, 52.520501, 13.386987
Pforzheim, Amsterdam, 454, 35, 48.894154, 8.703095, 52.37863816394399, 4.900825023651123
Pforzheim, Stuttgart, 31, 48, 48.894154, 8.703095, 48.784081, 9.181636
Pforzheim, Bruxelles, 385, 23, 48.894154, 8.703095, 50.84651957961837, 4.351739287376404
Pforzheim, Heidelberg, 61, 49, 48.894154, 8.703095, 49.403779, 8.675741
Pforzheim, Mannheim, 73, 65, 48.894154, 8.703095, 49.479295999056305, 8.469530940055847
Pforzheim, Nürnberg, 184, 30, 48.894154, 8.703095, 49.445615, 11.082989
Pisa, Firenze, 49, 56, 43.71089730436839, 10.398817062377928, 43.7725042, 11.2551002
Pisa, Napoli, 215, 54, 43.71089730436839, 10.398817062377928, 40.85871378519896, 14.28171157836914
Pisa, Nice, 321, 13, 43.71089730436839, 10.398817062377928, 43.69664545590452, 7.2719407081603995
Pisa, Roma, 129, 60, 43.71089730436839, 10.398817062377928, 41.8932225, 12.4829203
Pisa, Paris, 704, 27, 43.71089730436839, 10.398817062377928, 48.85341, 2.3488
Pisa, La Spezia, 42, 40, 43.71089730436839, 10.398817062377928, 44.104471, 9.826717
Pisa, Livorno, 12, 64, 43.71089730436839, 10.398817062377928, 43.548473, 10.3105674
Pisa, Venezia, 190, 31, 43.71089730436839, 10.398817062377928, 45.43711, 12.33475
Plasencia, Madrid, 162, 2, 40.03333, -6.08333, 40.416824, -3.703733
Plasencia, Barcelona, 402, 2, 40.03333, -6.08333, 41.38227072942428, 2.177385091781616
Plasencia, Málaga, 520, 3, 40.03333, -6.08333, 36.72016, -4.42034
Plasencia, Santander, 591, 2, 40.03333, -6.08333, 43.46228, -3.809989
Plasencia, Sevilla, 351, 1, 40.03333, -6.08333, 37.389254, -5.984458
Plasencia, Valencia, 304, 2, 40.03333, -6.08333, 39.470036, -0.376279
Plzeň, Wien, 322, 19, 49.746502, 13.362379, 48.2082, 16.3738
Plzeň, Praha, 70, 33, 49.746502, 13.362379, 50.081925, 14.451481
Plzeň, München, 247, 9, 49.746502, 13.362379, 48.140228, 11.558338
Plzeň, Bratislava, 362, 10, 49.746502, 13.362379, 48.14816, 17.10674
Plzeň, Berlin, 335, 15, 49.746502, 13.362379, 52.520501, 13.386987
Plzeň, Budapest, 508, 18, 49.746502, 13.362379, 47.51955, 19.054084
Plzeň, Graz, 515, 26, 49.746502, 13.362379, 47.058946, 15.428624
Plzeň, Nürnberg, 184, 8, 49.746502, 13.362379, 49.445615, 11.082989
Plzeň, Ústí nad Labem, 162, 28, 49.746502, 13.362379, 50.6581573486, 14.039440155
Porto, Lisboa, 190, 18, 41.1494, -8.6108, 38.71387, -9.122271
Porto, Vigo, 2157, 1, 41.1494, -8.6108, 42.236541, -8.713736
Porto, Barcelona, 740, 2, 41.1494, -8.6108, 41.38227072942428, 2.177385091781616
Porto, San Sebastián, 1881, 1, 41.1494, -8.6108, 43.3182, -1.9826
Porto, Sevilla, 772, 2, 41.1494, -8.6108, 37.389254, -5.984458
Porto, Bilbao, 1335, 2, 41.1494, -8.6108, 43.263066, -2.934945
Porto, Valencia, 694, 2, 41.1494, -8.6108, 39.470036, -0.376279
Porto, London, 2260, 3, 41.1494, -8.6108, 51.50469232881583, -0.0784599781036377
Porto, Paris, 1638, 2, 41.1494, -8.6108, 48.85341, 2.3488
Porto, Madrid, 516, 2, 41.1494, -8.6108, 40.416824, -3.703733
Porto, Málaga, 742, 2, 41.1494, -8.6108, 36.72016, -4.42034
Potenza, Roma, 180, 13, 40.629093, 15.807061, 41.8932225, 12.4829203
Potenza, Firenze, 287, 13, 40.629093, 15.807061, 43.7725042, 11.2551002
Potenza, Napoli, 119, 14, 40.629093, 15.807061, 40.85871378519896, 14.28171157836914
Potenza, Bari, 165, 16, 40.629093, 15.807061, 41.1257843, 16.8620293
Potenza, Torino, 489, 15, 40.629093, 15.807061, 45.07075504730648, 7.686063051223755
Potsdam, Berlin, 22, 63, 52.391703, 13.066782, 52.520501, 13.386987
Potsdam, Praha, 283, 9, 52.391703, 13.066782, 50.081925, 14.451481
Potsdam, Amsterdam, 400, 38, 52.391703, 13.066782, 52.37863816394399, 4.900825023651123
Potsdam, Paris, 533, 17, 52.391703, 13.066782, 48.85341, 2.3488
Potsdam, Dresden, 155, 21, 52.391703, 13.066782, 51.040562, 13.732038
Potsdam, Leipzig, 917, 14, 52.391703, 13.066782, 51.346546, 12.383333
Praha, London, 859, 13, 50.081925, 14.451481, 51.50469232881583, -0.0784599781036377
Praha, Paris, 695, 18, 50.081925, 14.451481, 48.85341, 2.3488
Praha, Frankfurt (Main), 426, 31, 50.081925, 14.451481, 50.107149, 8.663785
Praha, Warszawa, 488, 17, 50.081925, 14.451481, 52.232855, 20.9211119
Praha, Amsterdam, 681, 21, 50.081925, 14.451481, 52.37863816394399, 4.900825023651123
Praha, Wien, 245, 14, 50.081925, 14.451481, 48.2082, 16.3738
Praha, Budapest, 404, 15, 50.081925, 14.451481, 47.51955, 19.054084
Praha, Berlin, 237, 11, 50.081925, 14.451481, 52.520501, 13.386987
Praha, Hamburg, 384, 11, 50.081925, 14.451481, 53.563816, 9.965836
Praha, München, 333, 9, 50.081925, 14.451481, 48.140228, 11.558338
Praha, Nürnberg, 270, 12, 50.081925, 14.451481, 49.445615, 11.082989
Prato, Firenze, 11, 69, 43.859506, 11.107381, 43.7725042, 11.2551002
Prato, Bologna, 75, 49, 43.859506, 11.107381, 44.493681377379744, 11.343169212341307
Prato, Milano, 142, 28, 43.859506, 11.107381, 45.466632090847824, 9.190599918365479
Prato, Roma, 127, 42, 43.859506, 11.107381, 41.8932225, 12.4829203
Prato, Venezia, 161, 18, 43.859506, 11.107381, 45.43711, 12.33475
Prato, Genova, 199, 23, 43.859506, 11.107381, 44.41633306978571, 8.918988704681395
Puente Genil, Málaga, 953, 5, 37.390152, -4.769417, 36.72016, -4.42034
Puente Genil, Sevilla, 995, 5, 37.390152, -4.769417, 37.389254, -5.984458
Puente Genil, Barcelona, 533, 6, 37.390152, -4.769417, 41.38227072942428, 2.177385091781616
Puente Genil, Madrid, 727, 5, 37.390152, -4.769417, 40.416824, -3.703733
Redondela, Porto, 241, 2, 42.282105, -8.609553, 41.1494, -8.6108
Redondela, Vigo, 1342, 4, 42.282105, -8.609553, 42.236541, -8.713736
Redondela, Madrid, 258, 8, 42.282105, -8.609553, 40.416824, -3.703733
Redondela, Barcelona, 475, 8, 42.282105, -8.609553, 41.38227072942428, 2.177385091781616
Regensburg, München, 87, 47, 49.011669, 12.099615, 48.140228, 11.558338
Regensburg, Wien, 195, 14, 49.011669, 12.099615, 48.2082, 16.3738
Regensburg, Berlin, 228, 21, 49.011669, 12.099615, 52.520501, 13.386987
Regensburg, London, 697, 11, 49.011669, 12.099615, 51.50469232881583, -0.0784599781036377
Regensburg, Paris, 440, 17, 49.011669, 12.099615, 48.85341, 2.3488
Regensburg, Praha, 231, 13, 49.011669, 12.099615, 50.081925, 14.451481
Regensburg, Nürnberg, 52, 33, 49.011669, 12.099615, 49.445615, 11.082989
Regensburg, Amsterdam, 530, 35, 49.011669, 12.099615, 52.37863816394399, 4.900825023651123
Reggio di Calabria, Roma, 309, 16, 38.105744698623475, 15.64454197883606, 41.8932225, 12.4829203
Reggio di Calabria, Napoli, 244, 20, 38.105744698623475, 15.64454197883606, 40.85871378519896, 14.28171157836914
Reggio di Calabria, Milano, 514, 24, 38.105744698623475, 15.64454197883606, 45.466632090847824, 9.190599918365479
Reggio di Calabria, Catania, 142, 16, 38.105744698623475, 15.64454197883606, 37.50141898722712, 15.088133811950684
Reggio di Calabria, Firenze, 421, 19, 38.105744698623475, 15.64454197883606, 43.7725042, 11.2551002
Reggio di Calabria, Bari, 430, 8, 38.105744698623475, 15.64454197883606, 41.1257843, 16.8620293
Reggio di Calabria, Torino, 563, 23, 38.105744698623475, 15.64454197883606, 45.07075504730648, 7.686063051223755
Reggio Emilia, Milano, 34, 41, 44.69784, 10.63052, 45.466632090847824, 9.190599918365479
Reggio Emilia, Firenze, 64, 45, 44.69784, 10.63052, 43.7725042, 11.2551002
Reggio Emilia, Roma, 148, 47, 44.69784, 10.63052, 41.8932225, 12.4829203
Reggio Emilia, Venezia, 120, 26, 44.69784, 10.63052, 45.43711, 12.33475
Reggio Emilia, Malpensa Aeroporto, 106, 26, 44.69784, 10.63052, 45.627934, 8.710828
Reggio Emilia, Bologna, 22, 45, 44.69784, 10.63052, 44.493681377379744, 11.343169212341307
Reggio Emilia, Paris, 554, 19, 44.69784, 10.63052, 48.85341, 2.3488
Reggio Emilia, Napoli, 218, 47, 44.69784, 10.63052, 40.85871378519896, 14.28171157836914
Reggio Emilia, Genova, 137, 35, 44.69784, 10.63052, 44.41633306978571, 8.918988704681395
Reggio Emilia, Rimini, 78, 19, 44.69784, 10.63052, 44.05921142087305, 12.568595409393309
Reggio Emilia, Ancona, 131, 20, 44.69784, 10.63052, 43.607602432787104, 13.4977126121521
Reims, Paris, 46, 17, 49.25, 4.033333, 48.85341, 2.3488
Reims, Aéroport Paris Roissy Charles de Gaulle CDG, 44, 8, 49.25, 4.033333, 49.00412433626132, 2.5707364082336426
Reims, London, 255, 13, 49.25, 4.033333, 51.50469232881583, -0.0784599781036377
Reims, Amsterdam, 281, 17, 49.25, 4.033333, 52.37863816394399, 4.900825023651123
Reims, Bruxelles, 151, 15, 49.25, 4.033333, 50.84651957961837, 4.351739287376404
Reims, Bordeaux, 230, 16, 49.25, 4.033333, 44.83773065393117, -0.577431321144104
Reims, Lyon, 198, 16, 49.25, 4.033333, 45.76765767630457, 4.834907054901123
Reims, Nice, 435, 15, 49.25, 4.033333, 43.69664545590452, 7.2719407081603995
Reims, Lille, 106, 12, 49.25, 4.033333, 50.63040208723645, 3.0709308385849
Remscheid, Berlin, 266, 23, 51.17727, 7.199622, 52.520501, 13.386987
Remscheid, Amsterdam, 204, 42, 51.17727, 7.199622, 52.37863816394399, 4.900825023651123
Remscheid, Köln, 48, 56, 51.17727, 7.199622, 50.941312, 6.967206
Remscheid, Wuppertal, 31, 54, 51.17727, 7.199622, 51.254334, 7.149381
Remscheid, Dortmund, 74, 46, 51.17727, 7.199622, 51.517898, 7.459293
Remscheid, Hamburg, 242, 36, 51.17727, 7.199622, 53.563816, 9.965836
Remscheid, Bonn, 74, 38, 51.17727, 7.199622, 50.732007, 7.097136
Remscheid, Bremen, 199, 26, 51.17727, 7.199622, 53.082179, 8.810576
Reutlingen, München, 166, 35, 48.49704, 9.210813, 48.140228, 11.558338
Reutlingen, Berlin, 374, 36, 48.49704, 9.210813, 52.520501, 13.386987
Reutlingen, Tübingen, 8, 93, 48.49704, 9.210813, 48.516633, 9.056696
Reutlingen, Praha, 484, 25, 48.49704, 9.210813, 50.081925, 14.451481
Reutlingen, Stuttgart, 33, 58, 48.49704, 9.210813, 48.784081, 9.181636
Reutlingen, London, 501, 14, 48.49704, 9.210813, 51.50469232881583, -0.0784599781036377
Reutlingen, Paris, 252, 17, 48.49704, 9.210813, 48.85341, 2.3488
Reutlingen, Nürnberg, 187, 36, 48.49704, 9.210813, 49.445615, 11.082989
Reutlingen, Zürich, 192, 36, 48.49704, 9.210813, 47.378968, 8.540534
Reutlingen, Budapest, 586, 14, 48.49704, 9.210813, 47.51955, 19.054084
Reutlingen, Köln, 175, 20, 48.49704, 9.210813, 50.941312, 6.967206
Rimini, Venezia, 159, 20, 44.05921142087305, 12.568595409393309, 45.43711, 12.33475
Rimini, Firenze, 121, 24, 44.05921142087305, 12.568595409393309, 43.7725042, 11.2551002
Rimini, Roma, 203, 23, 44.05921142087305, 12.568595409393309, 41.8932225, 12.4829203
Rimini, Milano, 119, 27, 44.05921142087305, 12.568595409393309, 45.466632090847824, 9.190599918365479
Rimini, Ancona, 48, 33, 44.05921142087305, 12.568595409393309, 43.607602432787104, 13.4977126121521
Rimini, Bologna, 53, 27, 44.05921142087305, 12.568595409393309, 44.493681377379744, 11.343169212341307
Risoul, Lyon, 440, 3, 44.6232494, 6.6346771, 45.76765767630457, 4.834907054901123
Risoul, Paris, 506, 3, 44.6232494, 6.6346771, 48.85341, 2.3488
Roma, Firenze, 79, 52, 41.8932225, 12.4829203, 43.7725042, 11.2551002
Roma, Venezia, 196, 43, 41.8932225, 12.4829203, 45.43711, 12.33475
Roma, Napoli, 53, 48, 41.8932225, 12.4829203, 40.85871378519896, 14.28171157836914
Roma, Milano, 172, 41, 41.8932225, 12.4829203, 45.466632090847824, 9.190599918365479
Roma, Paris, 714, 21, 41.8932225, 12.4829203, 48.85341, 2.3488
Roma, London, 952, 16, 41.8932225, 12.4829203, 51.50469232881583, -0.0784599781036377
Roma, Barcelona, 1270, 10, 41.8932225, 12.4829203, 41.38227072942428, 2.177385091781616
Roma, Wien, 685, 18, 41.8932225, 12.4829203, 48.2082, 16.3738
Roma, Torino, 239, 44, 41.8932225, 12.4829203, 45.07075504730648, 7.686063051223755
Rostock, Berlin, 116, 26, 54.114857, 12.126587, 52.520501, 13.386987
Rostock, Hamburg, 110, 17, 54.114857, 12.126587, 53.563816, 9.965836
Rostock, München, 400, 18, 54.114857, 12.126587, 48.140228, 11.558338
Rostock, Schwerin, 52, 28, 54.114857, 12.126587, 53.634596, 11.408746
Rostock, Paris, 626, 20, 54.114857, 12.126587, 48.85341, 2.3488
Rostock, Praha, 413, 8, 54.114857, 12.126587, 50.081925, 14.451481
Rostock, Stralsund, 50, 19, 54.114857, 12.126587, 54.308535, 13.08856
Rostock, Warszawa, 647, 5, 54.114857, 12.126587, 52.232855, 20.9211119
Rostock, Wien, 619, 19, 54.114857, 12.126587, 48.2082, 16.3738
